bandwidth,kappa,train_mae_mean,train_mae_sd,test_mae_mean,test_mae_sd,gap_mean,gap_sd,train_rss_mean,test_rss_mean,n_folds
99.9000500250125,16.0,25.001534916605323,0.20943777565174504,30.95630944287338,10.271340901131529,5.9547745262680625,10.397338505944019,0.33366556053033564,0.47050497648471046,50
99.95002501250625,16.0,25.00638981081447,0.20934198256442496,30.959938790623095,10.272125712735306,5.953548979808631,10.398062667356559,0.33376397506202676,0.47057750702278267,50
100.0,16.0,25.011254220489167,0.20924875399843013,30.9635648487617,10.272910436784883,5.952310628272524,10.398785524062346,0.3338625997181293,0.4706499950605468,50
0.1,40.0,2.1520326775214658,0.07167976437361344,29.973869091421967,12.900627680976053,27.821836413900506,12.91380066152323,0.005801770630302582,0.4519835056389905,50
0.14997498749374688,40.0,2.4604387502618708,0.0768551106462085,29.506014030539507,13.274342176208059,27.04557528027764,13.285280251627347,0.00677443307982044,0.4532006622983248,50
0.19994997498749376,40.0,2.733565343808828,0.07712820605548279,28.936360877405512,12.364678516508498,26.202795533596685,12.37982113318166,0.007183913199555646,0.4345137500455722,50
0.24992496248124063,40.0,3.0316481040825924,0.07483023740798432,29.283728939935475,12.033936850379375,26.252080835852883,12.050081400241254,0.007582415705541617,0.4446493933451851,50
0.2998999499749875,40.0,3.3266033837829587,0.07241888503949533,29.104376919430297,11.500237390028532,25.777773535647334,11.519525017367906,0.008186992612019937,0.4390924590496186,50
0.3498749374687344,40.0,3.5894318939966423,0.07189498465359476,29.13004546529312,11.297494982960906,25.540613571296475,11.31918098770069,0.008968722734269656,0.4420507109109245,50
0.3998499249624813,40.0,3.8102135229647742,0.0733249500679259,29.327407368626677,11.236191105523009,25.5171938456619,11.25936230315771,0.00984241632332105,0.4467538686799817,50
0.44982491245622813,40.0,3.998174916101777,0.07601846004682644,29.77674598688176,11.484740478492887,25.778571070779982,11.507716713538803,0.010747585221881859,0.45858391401559984,50
0.499799899949975,40.0,4.155402574528031,0.07942380168836448,29.97294044175681,11.54639258711594,25.81753786722878,11.570338153452706,0.011657939748248487,0.4657813647725866,50
0.5497748874437218,40.0,4.2882338061884875,0.08316719307304424,30.102632870932094,11.536124308916452,25.81439906474361,11.56122997113172,0.01256780567541771,0.4706115588154053,50
0.5997498749374688,40.0,4.403013795009901,0.08705606761108282,30.22100604875943,11.511940553478668,25.817992253749527,11.538038182441229,0.013475123442862762,0.4745881224336575,50
0.6497248624312156,40.0,4.5093387629891,0.09057012880520293,30.33128874001236,11.462702902479837,25.821949977023255,11.489645655542294,0.0143700618707649,0.4770911151275059,50
0.6996998499249625,40.0,4.5999058900973235,0.09417187148233404,30.431773804467397,11.421750580388887,25.831867914370072,11.449312033933781,0.015233887756969766,0.47948154303624935,50
0.7496748374187093,40.0,4.6763593397909045,0.09764752486985444,30.5194291279779,11.391688433227523,25.84306978818699,11.419610487029406,0.016045725538704488,0.48171728859163204,50
0.7996498249124563,40.0,4.7409627189368555,0.100907600583397,30.595858339063945,11.371518102569617,25.854895620127085,11.3995726959437,0.016789877235484994,0.4837591538609996,50
0.8496248124062031,40.0,4.795834205540414,0.10395844324350183,30.66342130680885,11.35948420337412,25.867587101268438,11.38746804940071,0.01745886122272009,0.4856012813636939,50
0.89959979989995,40.0,4.842018872046943,0.10675466204750063,30.721902653861406,11.35285129116033,25.87988378181446,11.380629564190686,0.01805247928494701,0.4872619176045856,50
0.9495747873936968,40.0,4.881023046394835,0.10929893443231342,30.774000946893885,11.351590576445615,25.892977900499044,11.379064505348612,0.018575295833757024,0.48876780143711385,50
0.9995497748874437,40.0,4.914090933300811,0.11157318541942962,30.82092158955621,11.354761123616118,25.9068306562554,11.38185356199408,0.019034248557591223,0.49014511589303217,50
1.0495247623811907,40.0,4.943545608983063,0.11352773384109427,30.86118822725254,11.3591278402391,25.917642618269483,11.385872073298154,0.019436992614294265,0.4913596944502643,50
1.0994997498749375,40.0,4.969354973532752,0.11526485574088452,30.896183022555853,11.365136929385498,25.9268280490231,11.39144891710492,0.01979095467470985,0.49247144296855666,50
1.1494747373686844,40.0,4.991605610753592,0.11684134303967152,30.926691113282015,11.372998806833676,25.935085502528423,11.398851880776473,0.02010288395494033,0.493519202452167,50
1.1994497248624314,40.0,5.010885563623343,0.11827840529496803,30.952804579078382,11.382565122015066,25.941919015455042,11.407948413381012,0.020378697764751732,0.4945146086375445,50
1.2494247123561781,40.0,5.027686561154249,0.11958175991194157,30.974431506698988,11.39384539299613,25.946744945544737,11.418749833107158,0.020623481305084734,0.4954696116577757,50
1.299399699849925,40.0,5.0424015080815785,0.12078132914944012,30.991359951524355,11.407055228077393,25.94895844344277,11.431468321595334,0.020841557966269176,0.4963987321614189,50
1.349374687343672,40.0,5.055336999863314,0.1218844386299694,31.00338673485783,11.42266428211355,25.948049734994516,11.44659931311754,0.021036584690250573,0.4973213891762605,50
1.3993496748374188,40.0,5.067256179775145,0.12293925632075949,31.029626572715483,11.437847408761042,25.962370392940343,11.461299905087959,0.021211649732618135,0.498223053578462,50
1.4493246623311657,40.0,5.078789490283791,0.12388347073964069,31.080535141378515,11.45058953847889,26.001745651094726,11.473534344818773,0.021369362681548834,0.499073571155041,50
1.4992996498249127,40.0,5.089176149314196,0.1247371063881734,31.131603824676247,11.466458860498815,26.04242767536205,11.48888983515689,0.021511933077985504,0.4999854934596706,50
1.5492746373186594,40.0,5.098484565027984,0.1255273805171109,31.18134764151296,11.485609871788034,26.082863076484976,11.50752518501565,0.021641237137937103,0.5009692738669232,50
1.5992496248124064,40.0,5.106852501436313,0.1262614232029179,31.228069886958252,11.50721020745488,26.12121738552194,11.528619921146431,0.021758873476399276,0.5019965899442401,50
1.6492246123061531,40.0,5.114399739770231,0.1269443881574616,31.27073986106975,11.53007688511798,26.156340121299518,11.55099933916248,0.02186620924049282,0.5030305725752359,50
1.6991995997999,40.0,5.121228044544058,0.12758083262711647,31.30908603075155,11.553154865165185,26.18785798620749,11.573612872268855,0.021964418139191477,0.5040403237385919,50
1.749174587293647,40.0,5.127424241332252,0.12817480423488145,31.343345219846597,11.575737446491411,26.21592097851434,11.595755219109906,0.02205451174775237,0.5050067173869263,50
1.7991495747873938,40.0,5.1330627127292585,0.12872991242261092,31.37397365250055,11.597442918363226,26.240910939771293,11.61704430499154,0.022137365286679766,0.5059208819872644,50
1.8491245622811407,40.0,5.138207431871299,0.1292493875773721,31.401463376813002,11.618106281905284,26.2632559449417,11.637314006885351,0.022213738885194293,0.50678047078188,50
1.8990995497748875,40.0,5.142913626750845,0.12973613030001374,31.42626044677416,11.637682830073587,26.283346820023315,11.65651828013212,0.0222842951630787,0.507586563235035,50
1.9490745372686344,40.0,5.147229148416081,0.13019275275435063,31.448741756974904,11.656186737059873,26.301512608558827,11.674669982055923,0.022349613811704434,0.5083417629752781,50
1.9990495247623814,40.0,5.151195600601137,0.13062161361878327,31.469217418164828,11.67365783637865,26.31802181756369,11.691807724705605,0.022410203726616142,0.5090492024247021,50
2.049024512256128,40.0,5.154849276291961,0.1310248478347843,31.487941327412205,11.69014543368995,26.333092051120243,11.707979695753195,0.022466513138481088,0.5097120785543541,50
2.098999499749875,40.0,5.158221937371079,0.13140439209221477,31.50512259021176,11.705701083573697,26.346900652840677,11.723236421757628,0.022518938103474228,0.5103334612784273,50
2.148974487243622,40.0,5.161341466175948,0.13176200679463648,31.52093530993482,11.72037567073095,26.359593843758876,11.737627832760646,0.02256782964502608,0.5109162292782005,50
2.198949474737369,40.0,5.164307640307264,0.13209821399856786,31.53522291353282,11.733801322103554,26.37091527322556,11.75078567218879,0.022613499783305898,0.5114464264219886,50
2.2489244622311158,40.0,5.167072189898721,0.13241549731671906,31.548393487444045,11.746415802107904,26.381321297545323,11.763146431145497,0.022656226644243188,0.5119420452300767,50
2.2988994497248627,40.0,5.169644292248919,0.13271573578090867,31.56059658863879,11.758321151583193,26.39095229638987,11.774811358158976,0.022696258804134978,0.5124076676468391,50
2.3488744372186097,40.0,5.172042252679762,0.1330010705312043,31.571924643015617,11.76955802141035,26.399882390335858,11.785820751855848,0.022733818997172382,0.5128453448762427,50
2.398849424712356,40.0,5.174280307084282,0.1332711807288418,31.582458774823987,11.780165461253821,26.40817846773971,11.796212346106714,0.022769107290118898,0.5132569889078806,50
2.448824412206103,40.0,5.176372332835382,0.13352709782498223,31.59227065623246,11.790180885219755,26.415898323397077,11.806022882016595,0.022802303809746717,0.5136443820114011,50
2.49879939969985,40.0,5.1783307439025545,0.13376976958919792,31.60142394711495,11.79964003117139,26.423093203212392,11.815287459609321,0.022833571093576602,0.5140091848530292,50
2.548774387193597,40.0,5.180166670478029,0.13400006799469869,31.609975437438017,11.808576924416732,26.429808766959983,11.824039500832365,0.02286305612225648,0.5143529436872804,50
2.598749374687344,40.0,5.181890113672203,0.1342187962499048,31.617975970819142,11.817023853875396,26.436085857146942,11.832310724950347,0.02289089208198094,0.5146770969761841,50
2.6487243621810905,40.0,5.183510079111243,0.13442669508309493,31.625471204218726,11.825011365151195,26.44196112510749,11.840131140696712,0.02291719989725019,0.5149829816648123,50
2.6986993496748375,40.0,5.185034692626869,0.1346244483712179,31.63250224246428,11.832568271793512,26.447467549837405,11.847529056457878,0.02294208956763179,0.5152718392391322,50
2.7486743371685844,40.0,5.186471300701687,0.13481268819105177,31.63910617516598,11.839721683841926,26.452634874464298,11.854531107601995,0.02296566133673984,0.515544821620027,50
2.7986493246623314,40.0,5.187826557900569,0.13499199936011444,31.64531653595479,11.84649705145723,26.457489978054213,11.86116229878531,0.022988006717155646,0.5158029969026393,50
2.8486243121560784,40.0,5.189106503161882,0.1351629235256944,31.651163698728066,11.85291822084036,26.462057195566196,11.867446058471165,0.023009209391301647,0.5160473549262461,50
2.8985992996498253,40.0,5.190316626527025,0.13532596285275397,31.65667522194904,11.859007499509561,26.466358595422022,11.873404302764142,0.02302934600520115,0.5162788126499539,50
2.948574287143572,40.0,5.191461927642007,0.13548158335498334,31.6618761494897,11.864785728164112,26.470414221847694,11.879057505816236,0.023048486869494282,0.5164982193082498,50
2.998549274637319,40.0,5.192546967160913,0.13563021790775415,31.66678927468362,11.870272356676464,26.474242307522704,11.884424774370576,0.023066696579942023,0.516706361323972,50
3.0485242621310658,40.0,5.19357591201102,0.13577226897700181,31.671435372928112,11.875485522133365,26.477859460917088,11.889523924382262,0.02308403456785943,0.5169039669620229,50
3.0984992496248127,40.0,5.194552575337067,0.1359081110939744,31.675833407190318,11.880442127233835,26.48128083185325,11.894371558038475,0.023100555589415702,0.5170917107134809,50
3.1484742371185597,40.0,5.195480451822559,0.13603809310227466,31.68000071002395,11.88515791771465,26.484520258201393,11.898983139859022,0.023116310161471743,0.5172702174058073,50
3.198449224612306,40.0,5.196363010184382,0.13616277165059856,31.683953145121915,11.889647557796515,26.487590134937538,11.903373260178576,0.023131344950556465,0.5174400660400406,50
